31.47,8.62496,8.17229
31.48,8.03464,8.18112
31.49,8.18241,8.18995
31.5,7.11665,8.19879
31.51,7.87427,8.20762
31.52,9.03559,8.21646
31.53,9.06215,8.2253
31.54,8.47615,8.23415
31.55,8.56524,8.24299
31.56,9.49532,8.25184
31.57,7.82015,8.26069
31.58,8.15128,8.26954
31.59,8.71393,8.27839
31.6,8.45102,8.28725
31.61,8.42701,8.2961
31.62,9.46363,8.30496
31.63,6.96409,8.31383
31.64,6.99887,8.32269
31.65,7.97283,8.33156
31.66,9.44179,8.34043
31.67,7.71552,8.3493
31.68,7.98455,8.35817
31.69,7.6982,8.36704
31.7,9.17108,8.37592
31.71,8.39807,8.3848
31.72,8.69654,8.39368
31.73,7.88934,8.40256
31.74,8.14283,8.41145
31.75,8.46353,8.42033
31.76,7.86196,8.42922
31.77,8.16444,8.43811
31.78,8.2299,8.44701
31.79,9.22323,8.4559
31.8,8.95755,8.4648
31.81,8.00378,8.4737
31.82,9.05679,8.4826
31.83,8.23063,8.4915
31.84,8.13694,8.50041
31.85,7.64319,8.50932
31.86,9.3993,8.51823
31.87,8.58126,8.52714
31.88,8.83754,8.53605
31.89,9.58744,8.54497
31.9,9.01283,8.55388
31.91,7.99533,8.5628
31.92,7.9665,8.57173
31.93,9.70301,8.58065
31.94,8.56925,8.58957
31.95,7.76098,8.5985
31.96,8.29293,8.60743
31.97,7.65837,8.61636
31.98,10.489,8.6253
31.99,8.75712,8.63423
32,9.56271,8.64317
32.01,8.85819,8.65211
32.02,8.09318,8.66105
32.03,10.1738,8.66999
32.04,7.93405,8.67894
32.05,9.50342,8.68788
32.06,9.0094,8.69683
32.07,7.48108,8.70578
32.08,8.84731,8.71474
32.09,9.57038,8.72369
32.1,8.9235,8.73265
32.11,8.43606,8.74161
32.12,9.08191,8.75057
32.13,8.4002,8.75953
32.14,8.66245,8.76849
32.15,9.17702,8.77746
32.16,8.72665,8.78643
32.17,8.13811,8.7954
32.18,8.93665,8.80437
32.19,8.11297,8.81334
32.2,10.0844,8.82232
32.21,8.99985,8.8313
32.22,8.72745,8.84028
32.23,8.41009,8.84926
32.24,9.15207,8.85824
32.25,8.56997,8.86723
32.26,10.5939,8.87621
32.27,8.17384,8.8852
32.28,9.27118,8.89419
32.29,7.26086,8.90319
32.3,8.5962,8.91218
32.31,9.17444,8.92118
32.32,9.4679,8.93017
32.33,8.80399,8.93917
32.34,8.76863,8.94818
32.35,9.20314,8.95718
32.36,8.49072,8.96618
32.37,8.48246,8.97519
32.38,9.96657,8.9842
32.39,9.92331,8.99321
32.4,8.84472,9.00222
32.41,7.85709,9.01124
32.42,9.39368,9.02026
32.43,8.64575,9.02927
32.44,8.91496,9.03829
32.45,8.51446,9.04731
32.46,8.47832,9.05634
32.47,10.0677,9.06536
32.48,8.81424,9.07439
32.49,7.26174,9.08342
32.5,9.82836,9.09245
32.51,8.43146,9.10148
32.52,9.23784,9.11052
32.53,6.74738,9.11955
32.54,9.96,9.12859
32.55,8.82634,9.13763
32.56,9.13654,9.14667
32.57,9.44935,9.15571
32.58,8.94137,9.16476
32.59,9.34387,9.1738
32.6,10.4268,9.18285
32.61,10.1819,9.1919
32.62,8.94918,9.20095
32.63,9.37138,9.21001
32.64,9.38218,9.21906
32.65,10.0473,9.22812
32.66,9.39088,9.23718
32.67,8.05827,9.24624
32.68,7.68116,9.2553
32.69,9.03907,9.26436
32.7,9.92454,9.27343
32.71,9.56102,9.28249
32.72,9.41778,9.29156
32.73,8.69643,9.30063
32.74,8.76216,9.3097
32.75,8.68486,9.31878
32.76,7.76993,9.32785
32.77,9.08,9.33693
32.78,9.13336,9.34601
32.79,8.35271,9.35509
32.8,9.14274,9.36417
32.81,9.54551,9.37326
32.82,10.1858,9.38234
32.83,9.2439,9.39143
32.84,10.2418,9.40052
32.85,8.76032,9.40961
32.86,9.19445,9.4187
32.87,10.6415,9.42779
32.88,10.3845,9.43689
32.89,9.36958,9.44599
32.9,9.40428,9.45508
32.91,8.91387,9.46418
32.92,10.1832,9.47329
32.93,9.75266,9.48239
32.94,8.32527,9.49149
32.95,8.89825,9.5006
32.96,10.3706,9.50971
32.97,8.93271,9.51882
32.98,9.37936,9.52793
32.99,8.99122,9.53704
33,10.3892,9.54616
33.01,11.3463,9.55527
33.02,9.21052,9.56439
33.03,8.4709,9.57351
33.04,9.01992,9.58263
33.05,9.51311,9.59176
33.06,9.57695,9.60088
33.07,9.74078,9.61001
33.08,10.5006,9.61913
33.09,10.2717,9.62826
33.1,8.46494,9.63739
33.11,10.0949,9.64652
33.12,10.3083,9.65566
33.13,9.30477,9.66479
33.14,9.73371,9.67393
33.15,9.0606,9.68307
33.16,7.88588,9.69221
33.17,10.8676,9.70135
33.18,10.9474,9.71049
33.19,9.23987,9.71964
33.2,10.3825,9.72878
33.21,11.7242,9.73793
33.22,9.54576,9.74708
33.23,8.43182,9.75623
33.24,9.56222,9.76538
33.25,10.7622,9.77454
33.26,8.57751,9.78369
33.27,9.69839,9.79285
33.28,10.2737,9.80201
33.29,9.77805,9.81117
33.3,10.2825,9.82033
33.31,9.90983,9.82949
33.32,9.24027,9.83865
33.33,10.0593,9.84782
33.34,9.43647,9.85699
33.35,9.62486,9.86616
33.36,8.41724,9.87533
33.37,9.20526,9.8845
33.38,9.02107,9.89367
33.39,10.8844,9.90284
33.4,9.7797,9.91202
33.41,9.37316,9.9212
33.42,8.76932,9.93038
33.43,10.3542,9.93956
33.44,10.7754,9.94874
33.45,9.18777,9.95792
33.46,10.8915,9.96711
33.47,10.3054,9.97629
33.48,9.65565,9.98548
33.49,10.9994,9.99467
33.5,9.45574,10.0039
33.51,12.1354,10.0131
33.52,10.5891,10.0222
33.53,11.2899,10.0314
33.54,11.3285,10.0406
33.55,11.1403,10.0498
33.56,10.9428,10.059
33.57,9.81454,10.0682
33.58,9.86037,10.0774
33.59,8.83592,10.0866
33.6,10.5392,10.0958
33.61,10.2349,10.1051
33.62,8.39609,10.1143
33.63,9.00524,10.1235
33.64,9.96983,10.1327
33.65,8.52175,10.1419
33.66,9.82956,10.1511
33.67,10.5276,10.1603
33.68,8.86842,10.1695
33.69,10.1667,10.1787
33.7,10.5535,10.188
33.71,10.4579,10.1972
33.72,8.67057,10.2064
33.73,11.8745,10.2156
33.74,10.7899,10.2249
33.75,11.0189,10.2341
33.76,11.0537,10.2433
33.77,11.1515,10.2525
33.78,11.0292,10.2618
33.79,11.2151,10.271
33.8,10.135,10.2802
33.81,9.72626,10.2895
33.82,9.83231,10.2987
33.83,11.2715,10.3079
33.84,11.2828,10.3172
33.85,8.94174,10.3264
33.86,10.9671,10.3357
33.87,10.5952,10.3449
33.88,10.7229,10.3541
33.89,10.9398,10.3634
33.9,9.6993,10.3726
33.91,10.6704,10.3819
33.92,11.7187,10.3911
33.93,8.59718,10.4004
33.94,9.58442,10.4096
33.95,10.4267,10.4189
33.96,10.3618,10.4281
33.97,10.1407,10.4374
33.98,9.13217,10.4466
33.99,8.96384,10.4559
34,9.96981,10.4652
34.01,9.59248,10.4744
34.02,11.6161,10.4837
34.03,10.8386,10.4929
34.04,9.59342,10.5022
34.05,11.0439,10.5115
34.06,10.7958,10.5207
34.07,10.503,10.53
34.08,12.407,10.5393
34.09,11.9098,10.5485
34.1,10.6436,10.5578
34.11,11.4896,10.5671
34.12,10.9072,10.5764
34.13,9.79021,10.5856
34.14,10.2073,10.5949
34.15,10.1996,10.6042
34.16,13.0791,10.6135
34.17,10.6913,10.6227
34.18,11.7768,10.632
34.19,10.4768,10.6413
34.2,11.067,10.6506
34.21,10.2385,10.6599
34.22,9.50895,10.6692
34.23,9.67416,10.6785
34.24,11.7851,10.6877
34.25,11.8698,10.697
34.26,11.0896,10.7063
34.27,10.5622,10.7156
34.28,10.3102,10.7249
34.29,11.6781,10.7342
34.3,10.3864,10.7435
34.31,10.6431,10.7528
34.32,10.2861,10.7621
34.33,11.0611,10.7714
34.34,9.74536,10.7807
34.35,10.8048,10.79
34.36,11.7663,10.7993
34.37,10.034,10.8086
34.38,10.1665,10.8179
34.39,10.9036,10.8272
34.4,10.2507,10.8365
34.41,10.4387,10.8458
34.42,10.0694,10.8551
34.43,12.1962,10.8645
34.44,11.4663,10.8738
34.45,11.42,10.8831
34.46,10.7012,10.8924
34.47,11.3457,10.9017
34.48,10.383,10.911
34.49,11.1222,10.9204
34.5,11.6783,10.9297
34.51,12.1267,10.939
34.52,11.7626,10.9483
34.53,9.64019,10.9576
34.54,10.2602,10.967
34.55,11.5955,10.9763
34.56,9.7257,10.9856
34.57,11.0174,10.9949
34.58,11.0689,11.0043
34.59,10.8413,11.0136
34.6,10.8104,11.0229
34.61,11.2735,11.0323
34.62,11.0268,11.0416
34.63,11.2076,11.0509
34.64,12.5849,11.0603
34.65,10.7829,11.0696
34.66,10.3608,11.0789
34.67,11.9061,11.0883
34.68,11.6731,11.0976
34.69,12.1035,11.107
34.7,11.4068,11.1163
34.71,11.7998,11.1257
34.72,11.9573,11.135
34.73,11.6345,11.1443
34.74,12.5395,11.1537
34.75,10.4772,11.163
34.76,11.3972,11.1724
34.77,11.2068,11.1817
34.78,12.045,11.1911
34.79,10.9734,11.2004
34.8,11.0348,11.2098
34.81,12.0491,11.2192
34.82,11.176,11.2285
34.83,10.5885,11.2379
34.84,11.9315,11.2472
34.85,11.7271,11.2566
34.86,11.8692,11.2659
34.87,11.7631,11.2753
34.88,10.6816,11.2847
34.89,11.6637,11.294
34.9,10.859,11.3034
34.91,9.79388,11.3128
34.92,11.8955,11.3221
34.93,11.0757,11.3315
34.94,11.164,11.3409
34.95,11.0925,11.3502
34.96,9.1964,11.3596
34.97,10.7246,11.369
34.98,12.1069,11.3783
34.99,10.4292,11.3877
35,10.5613,11.3971
35.01,10.7118,11.4065
35.02,12.5652,11.4158
35.03,12.6312,11.4252
35.04,12.8181,11.4346
35.05,13.208,11.444
35.06,12.5652,11.4534
35.07,12.5068,11.4627
35.08,9.62789,11.4721
35.09,11.2477,11.4815
35.1,11.416,11.4909
35.11,11.1922,11.5003
35.12,11.6263,11.5097
35.13,12.8052,11.5191
35.14,11.2885,11.5284
35.15,11.0361,11.5378
35.16,11.65,11.5472
35.17,11.6128,11.5566
35.18,11.2412,11.566
35.19,12.8345,11.5754
35.2,12.4946,11.5848
35.21,11.6892,11.5942
35.22,11.8349,11.6036
35.23,11.4494,11.613
35.24,11.8578,11.6224
35.25,12.0745,11.6318
35.26,13.0801,11.6412
35.27,12.7513,11.6506
35.28,11.5035,11.66
35.29,11.8457,11.6694
35.3,12.1652,11.6788
35.31,10.8253,11.6882
35.32,13.0888,11.6976
35.33,12.7236,11.707
35.34,11.7667,11.7164
35.35,12.5322,11.7258
35.36,11.9766,11.7352
35.37,11.9169,11.7447
35.38,10.5932,11.7541
35.39,11.1497,11.7635
35.4,11.4995,11.7729
35.41,10.8408,11.7823
35.42,12.0787,11.7917
35.43,11.4949,11.8011
35.44,12.075,11.8106
35.45,11.4774,11.82
35.46,12.8229,11.8294
35.47,11.4537,11.8388
35.48,10.5973,11.8482
35.49,11.6446,11.8577
35.5,11.2191,11.8671
35.51,10.7047,11.8765
35.52,9.85337,11.8859
35.53,11.5898,11.8954
35.54,10.7032,11.9048
35.55,11.7615,11.9142
35.56,12.2993,11.9236
35.57,11.5557,11.9331
35.58,10.1679,11.9425
35.59,13.6085,11.9519
35.6,12.0036,11.9614
35.61,11.4249,11.9708
35.62,12.501,11.9802
35.63,13.3615,11.9897
35.64,10.8347,11.9991
35.65,11.285,12.0086
35.66,12.1454,12.018
35.67,10.9941,12.0274
35.68,11.1268,12.0369
35.69,12.3363,12.0463
35.7,11.8192,12.0558
35.71,12.1375,12.0652
35.72,11.3383,12.0746
35.73,12.5824,12.0841
35.74,14.0175,12.0935
35.75,11.1339,12.103
35.76,12.1437,12.1124
35.77,12.8927,12.1219
35.78,12.5645,12.1313
35.79,13.3187,12.1408
35.8,11.9809,12.1502
35.81,13.688,12.1597
35.82,12.7784,12.1691
35.83,10.9958,12.1786
35.84,12.5923,12.188
35.85,12.4984,12.1975
35.86,11.9825,12.2069
35.87,11.0903,12.2164
35.88,12.1088,12.2258
35.89,12.5401,12.2353
35.9,13.6896,12.2448
35.91,13.0892,12.2542
35.92,10.6632,12.2637
35.93,11.449,12.2731
35.94,12.61,12.2826
35.95,12.1237,12.2921
35.96,11.3268,12.3015
35.97,13.3742,12.311
35.98,10.6012,12.3205
35.99,12.1737,12.3299
36,12.0072,12.3394
36.01,11.6045,12.3489
36.02,12.7727,12.3583
36.03,11.955,12.3678
36.04,12.5446,12.3773
36.05,12.5428,12.3868
36.06,13.581,12.3962
36.07,12.1184,12.4057
36.08,12.266,12.4152
36.09,12.5281,12.4246
36.1,13.0489,12.4341
36.11,12.3559,12.4436
36.12,11.7146,12.4531
36.13,13.9685,12.4626
36.14,13.1698,12.472
36.15,13.3531,12.4815
36.16,13.1251,12.491
36.17,12.3619,12.5005
36.18,12.6735,12.51
36.19,12.7716,12.5194
36.2,12.7382,12.5289
36.21,12.3984,12.5384
36.22,13.1601,12.5479
36.23,11.7493,12.5574
36.24,11.716,12.5669
36.25,13.016,12.5763
36.26,12.3846,12.5858
36.27,13.6099,12.5953
36.28,11.5966,12.6048
36.29,12.3234,12.6143
36.3,12.3015,12.6238
36.31,13.0345,12.6333
36.32,14.5724,12.6428
36.33,11.7141,12.6523
36.34,11.8496,12.6618
36.35,13.1573,12.6713
36.36,11.8011,12.6808
36.37,12.7264,12.6903
36.38,13.2558,12.6998
36.39,12.7463,12.7092
36.4,11.6606,12.7187
36.41,14.1097,12.7282
36.42,11.9675,12.7377
36.43,12.0884,12.7472
36.44,12.9466,12.7567
36.45,13.5224,12.7663
36.46,12.1527,12.7758
36.47,14.4606,12.7853
36.48,12.2616,12.7948
36.49,12.5074,12.8043
36.5,13.2194,12.8138
36.51,13.6974,12.8233
36.52,11.7242,12.8328
36.53,12.8263,12.8423
36.54,14.4661,12.8518
36.55,10.8619,12.8613
36.56,12.1327,12.8708
36.57,12.5585,12.8803
36.58,12.237,12.8899
36.59,11.9528,12.8994
36.6,12.2722,12.9089
36.61,12.1596,12.9184
36.62,13.4722,12.9279
36.63,13.3204,12.9374
36.64,12.4491,12.9469
36.65,14.2741,12.9565
36.66,12.3135,12.966
36.67,12.6067,12.9755
36.68,11.3232,12.985
36.69,15.2045,12.9945
36.7,14.4015,13.0041
36.71,13.0683,13.0136
36.72,13.3379,13.0231
36.73,12.3465,13.0326
36.74,12.5303,13.0421
36.75,13.5886,13.0517
36.76,13.168,13.0612
36.77,14.6825,13.0707
36.78,12.3013,13.0802
36.79,13.2943,13.0898
36.8,12.4273,13.0993
36.81,13.7238,13.1088
36.82,12.6518,13.1184
36.83,11.4902,13.1279
36.84,13.2706,13.1374
36.85,12.1662,13.1469
36.86,12.9512,13.1565
36.87,13.494,13.166
36.88,13.9458,13.1755
36.89,14.3142,13.1851
36.9,13.15,13.1946
36.91,13.9349,13.2041
36.92,13.0347,13.2137
36.93,13.8285,13.2232
36.94,14.0878,13.2328
36.95,12.5432,13.2423
36.96,13.3008,13.2518
36.97,12.5706,13.2614
36.98,13.3917,13.2709
36.99,12.9842,13.2804
37,12.3945,13.29
37.01,11.6899,13.2995
37.02,13.8235,13.3091
37.03,14.5308,13.3186
37.04,13.0767,13.3282
37.05,12.1491,13.3377
37.06,13.2977,13.3472
37.07,13.7461,13.3568
37.08,12.1501,13.3663
37.09,13.2354,13.3759
37.1,13.9184,13.3854
37.11,13.726,13.395
37.12,12.7361,13.4045
37.13,13.627,13.4141
37.14,14.486,13.4236
37.15,13.1562,13.4332
37.16,13.5568,13.4427
37.17,13.9094,13.4523
37.18,12.8946,13.4618
37.19,14.1848,13.4714
37.2,13.673,13.4809
37.21,13.8723,13.4905
37.22,14.9306,13.5
37.23,12.6309,13.5096
37.24,14.9042,13.5192
37.25,13.7536,13.5287
37.26,13.1663,13.5383
37.27,12.5739,13.5478
37.28,12.7613,13.5574
37.29,13.3709,13.5669
37.3,14.8565,13.5765
37.31,14.6332,13.5861
37.32,14.0361,13.5956
37.33,13.4912,13.6052
37.34,13.4296,13.6148
37.35,13.9223,13.6243
37.36,13.1191,13.6339
37.37,13.9882,13.6434
37.38,15.0016,13.653
37.39,13.1629,13.6626
37.4,12.79,13.6721
37.41,13.5919,13.6817
37.42,13.5565,13.6913
37.43,13.4219,13.7008
37.44,14.971,13.7104
37.45,14.0182,13.72
37.46,14.9949,13.7295
37.47,13.5288,13.7391
37.48,13.4185,13.7487
37.49,14.0041,13.7583
37.5,14.1224,13.7678
37.51,14.7109,13.7774
37.52,14.0972,13.787
37.53,13.7554,13.7965
37.54,11.5567,13.8061
37.55,14.9912,13.8157
37.56,12.068,13.8253
37.57,14.0215,13.8348
37.58,14.4072,13.8444
37.59,14.488,13.854
37.6,12.5767,13.8636
37.61,13.2093,13.8732
37.62,14.9604,13.8827
37.63,13.8638,13.8923
37.64,13.3726,13.9019
37.65,13.7427,13.9115
37.66,13.652,13.9211
37.67,15.1435,13.9306
37.68,12.9944,13.9402
37.69,13.4158,13.9498
37.7,13.1093,13.9594
37.71,14.7573,13.969
37.72,14.2923,13.9786
37.73,15.7719,13.9881
37.74,15.0253,13.9977
37.75,13.2967,14.0073
37.76,12.1259,14.0169
37.77,12.3281,14.0265
37.78,14.1184,14.0361
37.79,13.4158,14.0457
37.8,13.1595,14.0552
37.81,13.2774,14.0648
37.82,16.3917,14.0744
37.83,12.7932,14.084
37.84,13.7525,14.0936
37.85,14.2754,14.1032
37.86,14.6914,14.1128
37.87,13.9404,14.1224
37.88,13.2715,14.132
37.89,14.3025,14.1416
37.9,14.3338,14.1512
37.91,14.3527,14.1608
37.92,15.1045,14.1703
37.93,14.4964,14.1799
37.94,14.9708,14.1895
37.95,13.8517,14.1991
37.96,15.4215,14.2087
37.97,14.5732,14.2183
37.98,14.8577,14.2279
37.99,14.8686,14.2375
38,14.364,14.2471
38.01,15.1594,14.2567
38.02,15.9521,14.2663
38.03,15.2868,14.2759
38.04,13.7811,14.2855
38.05,14.2525,14.2951
38.06,13.6518,14.3047
38.07,13.9831,14.3143
38.08,13.1447,14.3239
38.09,16.4838,14.3335
38.1,16.1127,14.3431
38.11,15.7079,14.3527
38.12,14.6636,14.3624
38.13,14.6698,14.372
38.14,16.7469,14.3816
38.15,13.4583,14.3912
38.16,13.4285,14.4008
38.17,13.6208,14.4104
38.18,14.7584,14.42
38.19,15.8751,14.4296
38.2,14.4549,14.4392
38.21,14.6973,14.4488
38.22,13.8165,14.4584
38.23,14.1308,14.468
38.24,15.3266,14.4777
38.25,13.7321,14.4873
38.26,15.5881,14.4969
38.27,14.5797,14.5065
38.28,15.1834,14.5161
38.29,13.6775,14.5257
38.3,14.406,14.5353
38.31,15.2788,14.5449
38.32,12.664,14.5546
38.33,14.7583,14.5642
38.34,14.6304,14.5738
38.35,14.5156,14.5834
38.36,14.3908,14.593
38.37,15.5841,14.6026
38.38,14.2177,14.6123
38.39,13.0688,14.6219
38.4,14.3659,14.6315
38.41,13.8083,14.6411
38.42,16.1151,14.6507
38.43,14.0949,14.6604
38.44,14.5824,14.67
38.45,15.8895,14.6796
38.46,16.8287,14.6892
38.47,14.2832,14.6988
38.48,14.4402,14.7085
38.49,13.9465,14.7181
38.5,16.0938,14.7277
38.51,14.1463,14.7373
38.52,14.6663,14.747
38.53,15.0394,14.7566
38.54,14.3758,14.7662
38.55,12.0314,14.7758
38.56,14.4531,14.7855
38.57,14.7633,14.7951
38.58,14.8463,14.8047
38.59,15.9379,14.8143
38.6,15.3513,14.824
38.61,15.6968,14.8336
38.62,16.2588,14.8432
38.63,14.4089,14.8528
38.64,15.9116,14.8625
38.65,14.8475,14.8721
38.66,15.6391,14.8817
38.67,15.7566,14.8914
38.68,14.4338,14.901
38.69,13.7423,14.9106
38.7,14.9566,14.9203
38.71,15.2384,14.9299
38.72,14.3576,14.9395
38.73,14.1867,14.9492
38.74,16.0999,14.9588
38.75,17.5644,14.9684
38.76,14.9804,14.9781
38.77,16.7515,14.9877
38.78,14.3425,14.9973
38.79,15.5946,15.007
38.8,15.3362,15.0166
38.81,16.661,15.0262
38.82,13.9468,15.0359
38.83,16.928,15.0455
38.84,15.3292,15.0552
38.85,14.8685,15.0648
38.86,15.6126,15.0744
38.87,14.3454,15.0841
38.88,16.2768,15.0937
38.89,16.801,15.1034
38.9,15.1639,15.113
38.91,14.4662,15.1226
38.92,15.5003,15.1323
38.93,14.3856,15.1419
38.94,15.7023,15.1516
38.95,14.7266,15.1612
38.96,16.0429,15.1708
38.97,15.5689,15.1805
38.98,13.6983,15.1901
38.99,15.8512,15.1998
39,16.5018,15.2094
39.01,14.4745,15.2191
39.02,14.8663,15.2287
39.03,16.0534,15.2384
39.04,16.2918,15.248
39.05,16.4865,15.2577
39.06,15.1384,15.2673
39.07,14.1726,15.2769
39.08,16.3401,15.2866
39.09,14.1322,15.2962
39.1,16.4661,15.3059
39.11,14.8328,15.3155
39.12,15.0801,15.3252
39.13,16.8664,15.3348
39.14,15.7079,15.3445
39.15,16.4017,15.3541
39.16,15.8494,15.3638
39.17,16.5082,15.3734
39.18,13.7904,15.3831
39.19,15.0941,15.3927
39.2,16.3448,15.4024
39.21,13.5212,15.4121
39.22,15.4954,15.4217
39.23,15.4205,15.4314
39.24,15.3811,15.441
39.25,13.8738,15.4507
39.26,18.018,15.4603
39.27,17.3303,15.47
39.28,13.6825,15.4796
39.29,13.7371,15.4893
39.3,15.0274,15.4989
39.31,16.0861,15.5086
39.32,15.5199,15.5183
39.33,15.0255,15.5279
39.34,17.3154,15.5376
39.35,13.9744,15.5472
39.36,15.0992,15.5569
39.37,16.0502,15.5666
39.38,15.6192,15.5762
39.39,15.3372,15.5859
39.4,15.8127,15.5955
39.41,14.8093,15.6052
39.42,16.2775,15.6149
39.43,15.0987,15.6245
39.44,16.3998,15.6342
39.45,16.438,15.6438
39.46,15.6998,15.6535
39.47,16.353,15.6632
39.48,14.7084,15.6728
39.49,16.3287,15.6825
39.5,15.5354,15.6922
39.51,18.1454,15.7018
39.52,14.7747,15.7115
39.53,16.3545,15.7211
39.54,16.7241,15.7308
39.55,14.9631,15.7405
39.56,16.9562,15.7501
39.57,16.3664,15.7598
39.58,15.0551,15.7695
39.59,15.9259,15.7791
39.6,15.0947,15.7888
39.61,16.7114,15.7985
39.62,16.3797,15.8081
39.63,15.4043,15.8178
39.64,15.3452,15.8275
39.65,16.7779,15.8371
39.66,17.1288,15.8468
39.67,16.4611,15.8565
39.68,14.9167,15.8662
39.69,15.2671,15.8758
39.7,16.5087,15.8855
39.71,15.2235,15.8952
39.72,14.8741,15.9048
39.73,15.5466,15.9145
39.74,14.2366,15.9242
39.75,18.1829,15.9339
39.76,16.5507,15.9435
39.77,16.6573,15.9532
39.78,16.2935,15.9629
39.79,16.3445,15.9725
39.8,16.2618,15.9822
39.81,16.3222,15.9919
39.82,15.7976,16.0016
39.83,17.4153,16.0112
39.84,17.263,16.0209
39.85,15.9935,16.0306
39.86,16.3329,16.0403
39.87,14.7538,16.05
39.88,14.7147,16.0596
39.89,16.3369,16.0693
39.9,16.3841,16.079
39.91,16.1376,16.0887
39.92,16.5756,16.0983
39.93,16.0505,16.108
39.94,15.4503,16.1177
39.95,14.7874,16.1274
39.96,16.6184,16.1371
39.97,16.9777,16.1467
39.98,13.8208,16.1564
39.99,17.3766,16.1661
40,17.8353,16.1758
40.01,15.6101,16.1855
40.02,16.1905,16.1951
40.03,16.8457,16.2048
40.04,18.0798,16.2145
40.05,16.6202,16.2242
40.06,17.1624,16.2339
40.07,16.6021,16.2435
40.08,15.4302,16.2532
40.09,15.5665,16.2629
40.1,15.7379,16.2726
40.11,17.3967,16.2823
40.12,17.2804,16.292
40.13,14.5294,16.3016
40.14,17.1398,16.3113
40.15,17.7975,16.321
40.16,15.4204,16.3307
40.17,16.0525,16.3404
40.18,16.0141,16.3501
40.19,16.9766,16.3598
40.2,16.3236,16.3694
40.21,16.5635,16.3791
40.22,14.9269,16.3888
40.23,15.6273,16.3985
40.24,16.0981,16.4082
40.25,17.1779,16.4179
40.26,14.0128,16.4276
40.27,17.6278,16.4373
40.28,15.5669,16.4469
40.29,15.4687,16.4566
40.3,16.7962,16.4663
40.31,17.3849,16.476
40.32,15.5067,16.4857
40.33,15.6409,16.4954
40.34,16.4565,16.5051
40.35,15.8948,16.5148
40.36,18.9387,16.5245
40.37,17.571,16.5342
40.38,15.5188,16.5439
40.39,17.2392,16.5535
40.4,17.7656,16.5632
40.41,16.8147,16.5729
40.42,16.2653,16.5826
40.43,16.8887,16.5923
40.44,16.3029,16.602
40.45,16.7632,16.6117
40.46,17.3207,16.6214
40.47,16.5786,16.6311
40.48,17.7652,16.6408
40.49,17.6533,16.6505
40.5,16.2982,16.6602
40.51,17.4805,16.6699
40.52,15.6817,16.6796
40.53,15.1675,16.6893
40.54,16.3371,16.699
40.55,15.9065,16.7087
40.56,16.8464,16.7184
40.57,14.006,16.7281
40.58,19.1319,16.7378
40.59,15.7369,16.7474
40.6,16.1366,16.7571
40.61,17.2815,16.7668
40.62,14.6601,16.7765
40.63,16.133,16.7862
40.64,16.6955,16.7959
40.65,18.3629,16.8056
40.66,17.7928,16.8153
40.67,16.439,16.825
40.68,16.1421,16.8347
40.69,15.2327,16.8444
40.7,19.4878,16.8541
40.71,19.7523,16.8638
40.72,16.4852,16.8735
40.73,15.0731,16.8832
40.74,15.845,16.8929
40.75,17.2647,16.9026
40.76,20.4649,16.9124
40.77,16.3609,16.9221
40.78,17.2786,16.9318
40.79,15.9251,16.9415
40.8,17.1493,16.9512
40.81,14.7836,16.9609
40.82,17.8438,16.9706
40.83,16.2715,16.9803
40.84,16.9743,16.99
40.85,17.902,16.9997
40.86,14.8835,17.0094
40.87,18.3166,17.0191
40.88,18.8528,17.0288
40.89,17.8633,17.0385
40.9,15.8608,17.0482
40.91,15.8564,17.0579
40.92,17.1199,17.0676
40.93,16.6288,17.0773
40.94,18.1148,17.087
40.95,19.4409,17.0967
40.96,17.241,17.1064
40.97,19.0769,17.1162
40.98,18.3854,17.1259
40.99,17.0662,17.1356
41,17.581,17.1453
41.01,16.2266,17.155
41.02,16.6598,17.1647
41.03,18.0187,17.1744
41.04,16.0559,17.1841
41.05,18.1648,17.1938
41.06,18.7161,17.2035
41.07,16.3539,17.2132
41.08,17.3713,17.223
41.09,18.3998,17.2327
41.1,16.7439,17.2424
41.11,16.3748,17.2521
41.12,17.5532,17.2618
41.13,17.3865,17.2715
41.14,17.6473,17.2812
41.15,16.3043,17.2909
41.16,17.5414,17.3006
41.17,19.3475,17.3104
41.18,16.9985,17.3201
41.19,17.0638,17.3298
41.2,17.2159,17.3395
41.21,16.3492,17.3492
41.22,17.4396,17.3589
41.23,17.8456,17.3686
41.24,18.637,17.3784
41.25,18.3143,17.3881
41.26,18.3889,17.3978
41.27,17.3068,17.4075
41.28,17.1415,17.4172
41.29,18.867,17.4269
41.3,18.7174,17.4366
41.31,17.3478,17.4464
41.32,15.9443,17.4561
41.33,18.52,17.4658
41.34,16.6386,17.4755
41.35,16.4344,17.4852
41.36,17.5662,17.4949
41.37,15.4749,17.5047
41.38,18.6427,17.5144
41.39,16.5936,17.5241
41.4,18.0704,17.5338
41.41,18.7528,17.5435
41.42,17.1369,17.5532
41.43,18.7001,17.563
41.44,16.3023,17.5727
41.45,18.6682,17.5824
41.46,17.8265,17.5921
41.47,16.4423,17.6018
41.48,17.323,17.6116
41.49,18.8181,17.6213
41.5,19.155,17.631
41.51,19.3119,17.6407
41.52,17.0103,17.6504
41.53,18.3615,17.6602
41.54,17.1269,17.6699
41.55,16.343,17.6796
41.56,15.8582,17.6893
41.57,18.1372,17.699
